pop,TRGRVYN128F92F52D3,Monrose,Why Not Us [Electrasonic RMX],-5.037,83.331,3,1,1,195.39546,49.4932896341,60.3304654472,-6.61589329268,21.5976595528,-3.7938445122,-21.7349156504,13.1962865854,1.2262398374,0.250666666667,11.1627723577,6.82720223577,0.534379065041,9.79480646591,2267.29208088,1550.21320378,909.165750304,1057.7741569,1025.16443491,323.496848135,374.074374725,217.287838688,515.432226672,295.938072987,204.732615861
pop,TRLIQCS128F92F52D2,Monrose,Why Not Us [Beathoavenz Cut],-5.412,106.678,5,3,0,213.39383,49.4832558962,49.0635259434,26.6480943396,8.38060966981,-4.07033254717,-13.7187794811,6.37866509434,3.59694575472,-1.94219693396,1.45427240566,-0.557938679245,4.46749646226,16.0101836928,1954.29688322,2220.34618558,1480.63431448,993.539820151,672.293787438,675.467206053,387.943967106,591.517903969,278.170058106,288.507590053,350.25878217
pop,TRMYOKY128F42458E1,Rafet El Roman,Anlamsiz Bir Firtina,-4.577,158.005,4,9,0,248.97261,48.3724572697,13.7682308546,2.77159600444,-7.25141620422,7.8863718091,-11.3802097669,-6.10340732519,-5.55825971143,17.4798657048,1.53973806881,1.02301220866,9.37952497225,47.369435782,2260.68167262,1137.17573006,781.842702678,730.688981412,667.835495666,461.95816825,587.824561997,291.431409308,392.262558757,224.723128223,230.597843714
pop,TRWNANJ128F42458DE,Rafet El Roman,Yillar Sonra,-4.306,115.065,4,0,1,246.69995,51.2272357143,45.1753163265,8.42563061224,-10.3366020408,-4.37336020408,-23.5855061224,13.4154520408,1.59716734694,6.81749387755,10.2143081633,-4.98359693878,3.25895918367,23.3515316128,718.717362431,998.313448286,620.453547321,583.037808561,491.80330145,577.073016309,383.30952107,273.745679738,245.867073487,150.967324208,188.080265458
pop,TRWOOEI128F42458DF,Rafet El Roman,Pesindeyim,-2.093,105.991,4,8,0,242.12853,52.8404634493,56.821238467,20.7632079489,7.78621646558,-0.0806117814053,-3.77888644429,-7.6278623137,3.07689496097,9.31386302342,9.57383676366,-1.78736550745,9.44805039035,13.7093305978,1091.51844422,1202.40336028,968.070743102,581.127792074,800.79074643,539.691465779,532.60856657,237.086424111,303.832330159,254.260078134,269.449751145
pop,TRCLACS128F42458DA,Rafet El Roman,Ask,-4.152,223.937,7,10,0,233.92608,49.2465053675,66.9624046243,-8.79230388109,-0.527796036334,-10.2736911643,-1.8900206441,-10.3573121387,-1.45572502064,-2.55833443435,3.9458241123,0.48428241123,2.94694549959,24.2736640799,1712.66024506,1895.22089026,1438.12795574,801.383665657,1083.61992214,745.322819097,480.767475953,286.852254505,392.561746546,288.570992033,210.624015668
pop,TRQTEHW128F42458D8,Rafet El Roman,Bugün Anladim,-4.426,156.047,4,1,0,236.09424,48.4204223013,24.5767485172,-11.471059312,8.6549311981,13.7196690391,3.94877817319,-11.0239371293,-7.85074970344,13.784282325,5.59306405694,-0.381824436536,1.21219572954,23.8395834563,2136.05720118,2747.47610121,2658.57067899,987.272328281,1470.67045625,647.399615513,594.665945844,420.835664141,363.708277149,392.092802743,320.395556468
pop,TRZGFUM128F42458D5,Rafet El Roman,Sansliyim,-3.522,115.967,4,4,0,232.85506,50.3601625101,47.6765792438,-7.5228302494,-0.60905229284,8.63730490748,-7.9097843926,-2.08381174578,4.85614320193,5.96281013677,6.86209010459,-1.36581255028,8.19588978278,38.9527498996,3178.73703296,2153.70001224,1425.41183606,497.021135861,923.062796098,449.040232975,492.896172578,248.600893052,449.480721403,333.79302988,156.068025131
pop,TREWMCQ128F42458E4,Rafet El Roman,Tarihler Yazacak,-3.757,115.09,4,7,1,224.96608,50.3477233627,17.66442913,-16.9063587488,4.59862463343,1.36100195503,-15.1033626588,2.43186217009,-2.63933822092,4.21135288368,2.69966666667,1.05772629521,1.32790322581,31.6426645637,1601.97438329,1476.46107633,1393.78585092,749.686601241,863.586069789,476.492105919,523.872654513,204.137657222,318.335351442,318.654002273,175.036817335
pop,TREUEWC128F42458DB,Rafet El Roman,Non Domandare,-5.989,113.669,4,0,1,236.61669,46.9118415147,-18.8885946704,7.29734361851,4.71718934081,8.96016269285,-2.41605750351,-21.8800392707,-17.5833730715,16.7953478261,3.27576718093,1.30017531557,4.30806732118,51.1540819174,3066.82300123,1390.51744217,1582.27777463,855.676539634,767.98254887,712.959950408,457.816797291,353.421914687,322.529536686,376.141957348,305.922657117
pop,TRDMXJL128F42458E5,Rafet El Roman,Gönül,-4.802,160.087,3,7,0,200.07138,50.0125644531,22.7830585937,15.3844863281,-6.39318164062,11.2956328125,-21.5574960938,16.9828847656,-5.62455664063,7.47577929687,5.25383203125,-4.11316210937,9.60635546875,29.8955494451,883.601117075,1538.24579617,923.889806074,582.137503021,525.060416141,489.812217461,271.007933411,320.153134695,228.145210433,164.034607487,141.715880678
pop,TROPQBX128F42458DC,Rafet El Roman,Zamansiz Bir Anda,-3.504,140.011,4,8,0,249.75628,52.0799408284,53.2089102564,9.48305522682,-3.14956607495,-7.62208086785,-22.428408284,15.7215808679,-5.26730374753,4.07349802761,7.85242800789,-1.82636193294,6.05846252465,20.3383075606,971.018126352,1510.31203845,638.197587401,1100.35679089,488.769675589,751.41577652,523.746950714,229.972423944,341.063467403,156.369887231,245.831524262
pop,TRMLMVR128F424585C,Rafet El Roman,Hosçakal Sevgilim,-8.632,156.003,4,7,1,245.05424,44.1911332471,-53.9860323415,3.05450194049,10.942835705,-3.03314230272,-11.7658163001,6.93056662354,-13.6854954722,5.73301811125,-1.04541138422,3.43289262613,8.84136093144,23.6717124441,3186.62955374,1753.25117004,1528.13187626,670.583777123,729.933332158,673.120262561,575.763699174,330.130000106,294.23750876,239.357939343,180.342434474
pop,TRFHJGU128F4245853,Rafet El Roman,Elimde Degil,-7.786,93.004,4,3,0,229.09342,46.0448104167,39.9617614583,3.04730416667,-0.558296875,3.68386041667,-7.55775833333,5.459896875,-2.80791875,7.801015625,5.36859479167,-1.84368020833,2.20683020833,42.2465702141,1026.85262234,2223.51543743,1127.74869552,872.037009422,675.904088569,651.838760107,375.578967902,404.778501772,331.283715456,257.425869513,350.936108799
pop,TRPQYGX128F4245859,Rafet El Roman,Hanim Eli,-9.612,119.202,3,4,0,247.06567,43.6873384401,-6.86638579387,-0.666793871866,-9.22442479109,11.338270195,-5.65888997214,-7.42816295265,-6.74474094708,-10.054954039,-8.0729902507,0.848859331476,15.664356546,67.7512792016,2382.81896553,2638.27063793,1358.78814474,912.036878799,922.290871087,693.181147306,667.044126523,811.842531425,338.198631787,228.560683856,446.327249881
pop,TREZQUS128F424585E,Rafet El Roman,Herseye Söz Gerekmez,-8.214,129.931,4,9,0,228.07465,44.6838539898,-109.313173175,35.2035687606,21.8683293718,-1.18115789474,-2.41255348048,-10.2369032258,-17.0346604414,9.71801697793,-2.53668590832,11.0601680815,17.1963582343,20.0209073709,2327.1176156,1168.5491025,1274.7516611,620.041553277,886.821820529,602.873370247,363.94323746,292.796558801,317.140330918,197.592007607,260.172012488
pop,TRJRNZQ128F4245855,Rafet El Roman,Beni Afeder misin?,-7.555,109.957,3,11,0,260.07465,46.5636317606,3.50502186421,23.3191311853,-0.148950517837,-9.53809896433,-15.5778078251,-1.96707594937,-4.4098273878,0.476096662831,5.59874223245,3.25786766398,8.43541772152,45.526408205,1159.22995084,1121.82145491,1176.04404658,754.617257263,609.016171808,525.013684402,293.612221093,272.441233093,198.972657084,204.078142745,217.37285167
pop,TRSYCMC128F424585A,Rafet El Roman,Söyle Böyle,-5.079,88.007,3,0,1,209.08363,50.8998145251,40.4631832402,-3.08216871508,-5.83396871508,4.84664692737,-12.6613530726,9.42422905028,-1.80653407821,0.868078212291,9.54997653631,1.18930391061,11.0871374302,8.60352258236,554.907384279,526.28988816,734.976160654,400.997156242,604.458594414,427.136294371,260.987087728,149.720760966,222.66693584,163.054021302,150.922830425
pop,TRDICOV128F4245856,Rafet El Roman,Olmuyor Bir Tanem,-7.585,144.553,4,2,1,224.57424,44.8810141612,-43.5872418301,-25.3913224401,3.7375708061,25.379248366,-12.1764084967,-0.189893246187,-9.89655010893,7.42032026144,-0.72090087146,4.64970588235,6.91290413943,27.2226527438,2943.47690002,915.006522992,2085.54568124,895.610907337,1242.43311216,470.035864675,673.12179869,280.871895218,459.993280601,392.936414874,255.106467601
pop,TROFZKR128F4245858,Rafet El Roman,Güzel Hayat,-8.372,97.955,4,11,1,214.09914,43.3035281437,-22.9834443114,-47.4643101796,-4.62816047904,25.5336694611,-3.83523952096,3.44855928144,-13.690011976,1.57527784431,-15.6764586826,-0.78751257485,6.21241437126,59.7918494229,3604.77707526,1878.62469821,2213.92826861,740.322052715,1568.49670828,645.755141042,954.351912074,319.646227949,559.212341412,329.993945857,398.144629833
pop,TRONDPI128F4245854,Rafet El Roman,Sana Dönemem,-5.149,133.086,4,8,1,225.04444,49.1262350649,16.5698831169,43.0028922078,10.2776766234,13.7253025974,2.08201168831,-0.375149350649,-4.53829220779,3.30250519481,2.72495324675,0.570719480519,15.3630376623,26.8759184889,1820.92417407,1605.93533657,1708.08628844,1023.88899149,1205.4076077,917.371714571,774.091979674,394.915838432,583.18228173,483.700280293,331.853085457
pop,TRYSQLH128F424585D,Rafet El Roman,Hop Vatandas,-7.982,84.633,3,1,1,217.05098,43.8348646617,-17.5745204678,-21.3425004177,37.4417477026,-12.0953358396,-3.49197493734,20.7395472013,1.52343692565,-1.15740183793,12.5974728488,9.64360066834,2.69840685046,31.6531234487,2536.09492454,2835.25578545,2147.2801393,754.576841984,1786.47995519,449.225336844,675.633006086,325.601433878,599.324999006,441.097696268,160.945305058
pop,TRWYQMV128F92E48B6,Rafet El Roman,Yüregimle Seviyorum,-4.95,180.042,4,0,1,237.87057,47.6348157227,30.2382138631,-4.35408114962,2.71568892646,12.8329788673,-10.3157548605,-3.25930346577,-6.82270498732,8.85967878276,2.4962772612,2.77448689772,2.01530431107,63.1511771698,1385.12914917,1514.40136195,1556.10942464,860.205990087,1015.24161458,614.952417642,471.829694056,399.270670977,319.924104721,362.151589077,236.741750528
pop,TRCBAIT128F92E48BD,Rafet El Roman,Unut Onu,-6.32,121.922,1,8,0,205.08689,45.1394444444,-2.55109379509,-36.800982684,-11.4607734488,10.2788008658,-6.22157720058,-14.026037518,-12.677998557,21.7765555556,7.81696536797,-0.624125541126,9.50204473304,25.3009193032,2885.4158385,2110.39766674,3375.67717506,1118.52890759,1517.05739844,987.432882613,812.032247205,442.835944181,499.035053788,458.918406629,424.504303191
pop,TRRMPMM128F92E48C0,Rafet El Roman,Yasamak,-3.296,119.979,4,1,1,212.08771,51.5446911628,17.6741711628,-6.17976186047,-1.35809581395,8.10175255814,-12.9243460465,-12.0907106977,-4.94422790698,6.18041488372,3.45138139535,2.43549209302,9.3126344186,13.3362870637,1265.19476406,683.273997768,1476.30244574,555.303644411,796.968881932,502.845131097,549.906693543,271.061595601,293.564833095,245.286676456,225.877725555
pop,TRQJCXR128F92E48B7,Rafet El Roman,Bana Sen Lazimsin,-4.754,94.941,4,11,0,242.1024,48.4215243488,6.97766138165,-9.07343601359,-12.6795481314,12.425599094,-9.46193318233,-11.4343193658,-8.32641902605,16.431810872,2.44703171008,-1.73695583239,7.78353907135,23.1643217738,2570.73535275,1089.60856311,1360.57795027,896.722300426,816.073056135,648.870035402,647.756411913,334.91123305,366.782264334,297.252783927,220.730378002
pop,TRAAXRL128F92E48BB,Rafet El Roman,Sevda Yolu,-5.838,104.174,4,7,0,220.08118,47.0377729592,-11.3943188776,-11.721125,-14.8681543367,-5.40139795918,-12.1078622449,-5.60879336735,-4.6340752551,7.24930994898,-1.57711989796,0.699840561224,13.2578443878,47.5762627877,2118.2188077,1928.0387542,1744.88990173,772.730018765,760.967145838,711.693603735,469.679419077,370.364789724,318.350212202,278.540391223,266.217809889
pop,TRNMAKP128F92E48BA,Rafet El Roman,Kalbimin Sultani,-3.958,112.015,4,6,1,208.06485,47.4138566474,26.4611017341,7.1477583815,30.2096647399,23.412966474,10.7425618497,-7.57996531792,2.95050867052,3.93889479769,7.41889479769,3.19890635838,11.4015895954,27.9468264118,2275.9003917,2920.88617006,5369.86583997,1158.52885549,2227.77608759,790.770424558,764.606553445,477.818648772,515.887110841,574.943345031,316.768880013
pop,TRPQHVQ128F92E48BC,Rafet El Roman,Sahiller,-3.239,137.023,4,4,1,206.05342,48.9478452521,54.8183810082,-23.7652145369,-0.355556858148,3.96955099648,1.90322157093,8.02865767878,-1.74644314185,11.1705392732,0.925759671747,-2.92029660023,5.42239742087,20.1680746326,1447.19678385,2233.37480844,2630.84851684,975.960160191,1346.12118292,812.240232741,1267.43110998,336.21082015,622.969562923,442.441977325,199.446884938
pop,TRJGOZA128F92E48C3,Rafet El Roman,Love,-4.945,223.884,7,10,0,238.05342,48.5539713758,43.438754386,3.35946352724,-6.04960295476,4.20793536473,-5.90064819945,-4.35567220683,1.11081071099,0.335207756233,6.58611911357,-1.33272668513,7.51398707295,30.3388901423,2129.49917055,3070.85970608,1663.93495342,1334.64726531,984.305215031,911.922242599,590.32040673,327.675756032,350.528485987,272.342172213,282.447597108
pop,TRVMOCC128F92E48C5,Rafet El Roman,Sakla Beni,-4.367,118.01,4,4,0,214.09914,49.2940164986,23.6672859762,-2.2475004583,0.330608615949,30.9131704858,-10.1338010999,-6.52196425298,-4.73504582951,9.75284784601,4.74675802016,-1.45283226398,-5.70376810266,38.1896963517,884.377572862,1533.42086431,1236.44301076,472.142119302,909.959115749,591.480557133,443.257455816,217.513930662,325.049184172,279.556830783,171.126855482
pop,TRYEIDC128F92E48C7,Rafet El Roman,Kaybolan Cennet,-7.46,120.147,3,0,0,195.10812,44.0000369069,-67.6225905097,-4.35315641476,-12.9063497364,-9.68762917399,-2.99550439367,-14.1736731107,-5.11011950791,12.8511195079,1.76717047452,-0.507282952548,9.93652372583,43.2682704609,7292.76354195,1226.41845431,2090.17665225,1056.61208566,825.586848162,949.604648786,798.995595683,544.609792942,465.539152908,412.888456386,337.900922858
pop,TREQUTM128F14966F4,Rafet El Roman,Sürgün,-9.399,63.982,7,0,1,211.09506,43.6176728723,27.8460651596,0.18282712766,-15.0809148936,7.48308909574,-2.83292952128,-17.9860013298,-6.37176994681,7.31840292553,2.15076196809,-3.72712632979,1.49170345745,33.4095517068,1885.82794919,1437.21694289,1258.46969272,860.077969578,693.159243555,830.709367528,520.377169693,347.836801937,305.455482945,288.174345544,193.345337472
pop,TRMUOIU128F92F141D,Shakespears Sister,Can U Wait That Long,-6.282,117.976,4,5,1,259.94404,49.1101369863,60.3295429639,45.7407945205,5.06607347447,-14.5814806974,-29.5175442092,21.7739838107,-3.84098132005,20.9303960149,7.07767870486,0.614735990037,1.02770361146,18.0188075678,1093.888686,573.706304542,427.828335595,478.045911644,256.604164846,536.252768644,244.661170793,262.904008508,143.402699862,105.448828105,173.552391681
pop,TRWTVWY128F92F1419,Shakespears Sister,Opportunity Knockers,-5.217,117.313,4,5,0,288.60036,50.0321394872,40.5276338462,31.6918964103,-1.86390666667,-5.34537128205,-21.1360082051,-1.67868205128,-5.94725846154,4.49651179487,-2.66227179487,-0.0761046153846,-3.36290974359,22.9522054985,1080.33391037,808.834171875,516.490695276,616.489864069,276.180171899,370.949436758,234.296753258,170.370034184,168.248442409,90.8890117778,144.556079491
pop,TRGXQCF128F92F142B,Shakespears Sister,Singles Party,-5.586,119.0,4,10,0,237.92281,48.1253336714,39.7362474645,-0.269360040568,14.2197413793,19.9807474645,-11.8589198783,-1.05481237323,-14.9704077079,-2.26874340771,-2.84978701826,3.87427586207,-2.30511561866,22.128876056,1571.18619092,1952.33785526,1301.47519415,456.430546615,764.011836469,662.933163629,456.69186231,167.317989355,310.463129529,264.47186293,223.649200212
pop,TRCNUWR128F92F1412,Shakespears Sister,Go,-6.346,118.316,4,2,1,219.89832,48.4449768707,40.820122449,33.3932693878,2.07319183673,-12.807355102,-15.5361115646,2.133,-4.16953605442,12.1408176871,4.6299414966,-1.66119183673,-2.78534421769,28.9024275872,1480.68386504,852.068605832,629.826380816,515.432693037,373.205222681,311.732233698,383.12794531,196.572683926,214.381861565,147.838054648,195.695110082
pop,TRNRPTN128F92F142D,Shakespears Sister,I Never Could Sing Anyway,-8.836,126.067,4,9,1,250.3571,43.7295708333,-21.0936861111,-18.9439305556,-14.9276333333,-27.6638958333,-21.2298083333,-8.37646944444,-6.27539166667,-7.12220555556,-5.086525,-2.27490416667,-7.64269305556,39.9744168422,4391.31725738,3148.59594665,974.857744641,1383.55392176,379.698920585,278.289357816,545.874419327,481.882720522,331.459247135,198.741531423,254.111797321
pop,TRNXDMO128F92F1421,Shakespears Sister,Oh Dear,-6.974,92.077,3,7,1,242.85995,47.2728953488,-18.3859717608,25.6028172757,-10.3812458472,-1.7400166113,-16.103486711,-12.4279302326,-9.38555149502,14.6495398671,-4.35695016611,0.685377076412,3.5624717608,38.0179043628,1993.25762486,1302.20512959,638.336725564,478.66549791,453.169431575,231.711667301,344.432488188,255.91153364,242.797729177,102.694333431,198.637207057
pop,TRTBZHA128F92F1428,Shakespears Sister,The Older Sister,-7.705,134.14,4,5,0,179.43465,44.7945796178,-24.1325875796,-17.7903566879,-3.5763933121,-2.80041242038,-11.2609649682,6.1281656051,-9.49483917197,5.85076592357,-5.2523089172,-4.42631050955,-7.91480732484,29.1260061418,1534.96731082,1295.01269235,1488.25725759,848.310880223,893.440850413,511.770163176,421.877452106,348.33776459,336.512658577,249.042311666,269.620555678
pop,TRKTYED128F92F1425,Shakespears Sister,Excuse Me John,-6.016,125.856,4,7,1,283.58485,49.6423083004,30.4908353096,33.0425019763,-7.29530434783,4.66974967062,-24.609027668,-1.7505085639,-1.03965744401,9.43070487484,4.31870750988,-2.08807509881,-5.19059947299,23.8484062528,1005.28128903,972.89682455,460.573687113,354.250493373,253.579571118,387.696464874,253.977267709,192.710294735,139.344011293,93.8107183277,243.975335763
pop,TRULXLA128F92F1448,Siobhan Fahey,Bad Blood (Album Version),-4.088,136.093,4,4,0,257.38404,51.9263860104,48.2102733161,24.9349676166,-7.52397150259,-4.02369430052,-21.2355647668,8.45377072539,-0.280883419689,-1.86748704663,-0.584639896373,1.45648834197,0.226840673575,30.3992666722,929.911199605,1150.8472011,460.305232833,384.314760593,322.171248181,317.546912583,213.523050867,254.913771677,168.060936907,122.447575421,220.227403779
pop,TRMMAMM12903CAF37A,Shakespears Sister,It's A Trip (Stems Mix),-11.396,125.085,4,2,1,238.07955,42.5330729665,-9.90445095694,-13.8085813397,-6.30480382775,-30.3877799043,-6.89284210526,0.0452703349282,-7.10495813397,16.2105598086,2.41587679426,-3.84116746411,-1.75249880383,23.2394513643,2680.99870663,2170.22125052,1536.52403743,1014.42971861,1025.8714568,498.989902712,625.038410143,440.891505323,357.619426271,318.082514204,302.433113372
hip-hop,TRVGZQH128F931137E,The DEY,Give You The World,-7.873,121.281,5,2,1,228.54485,46.0380135841,28.4547147335,47.7333761755,11.4537178683,5.69483281087,2.1777199582,11.8211912226,6.68341901776,6.52581191223,1.53561546499,-4.23359770115,-5.4913354232,18.3663764962,3299.03159952,3336.61894046,1885.95013924,1557.26746561,1110.78121687,1350.34201596,666.324640638,641.269194966,532.795235595,329.448466063,383.293575769
